TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   62.04  105.42   61.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
  130.65   50.34 -133.74   0.0003500
TEXTURE AT STRAIN =    0.9000
   2.534   2.932   0.123  <-- length of phase ellipsoid axes
  -42.17    1.99  111.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
  130.56   50.25 -133.61   0.0003500
