TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  138.00   45.00  -48.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
  135.42   57.42 -136.83   0.0003500
TEXTURE AT STRAIN =    1.0000
   2.608   3.031   0.115  <-- length of phase ellipsoid axes
  132.27    0.03    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
  135.48   57.13 -136.89   0.0003500
